IDs label avgscores score0 score1 score2 score3
105089 0 0.363901655687 0.357981048102 0.338855533374 0.335225029728 0.423545011544
105090 1 0.62246052471 0.686734377121 0.588824748481 0.75004214631 0.46424082693
105091 1 0.310456323362 0.35585104447 0.29356068098 0.378369357863 0.214044210133
105092 0 0.384437299977 0.351012752118 0.35874902949 0.525047558106 0.302939860195
105093 1 0.448819073536 0.453786689597 0.493213355924 0.449505940525 0.398770308099
105094 0 0.352244693063 0.383511993716 0.348437818656 0.318776459395 0.358252500484
105095 1 0.373955198368 0.387696195621 0.478941918988 0.344063875128 0.285118803737
105096 0 0.382225905316 0.403241817583 0.388311304875 0.418069856881 0.319280641927
105097 1 0.379832893465 0.425953476947 0.36489288564 0.333955738111 0.394529473163
105098 0 0.407933905836 0.372451556116 0.395913278881 0.411614438223 0.451756350125
105099 1 0.374238284414 0.325651707687 0.366688003001 0.376829954586 0.427783472383
105100 0 0.220359227289 0.27433104162 0.202252433597 0.186069516141 0.218783917799
105101 1 0.630813002436 0.756403174581 0.549172946972 0.613447740106 0.604228148085
105102 0 0.298723741591 0.330299674224 0.308023884697 0.271558896568 0.285012510873
105103 1 0.564189060702 0.586167019249 0.605067647767 0.586188269217 0.479333306577
105104 0 0.678047407957 0.727520450811 0.730686575464 0.712688439456 0.541294166097
105105 1 0.589993779779 0.656943182416 0.551031819934 0.53525701008 0.616743106685
105106 0 0.280573259329 0.381889556897 0.274867630492 0.211438551847 0.254097298081
105107 0 0.305110018842 0.279513006067 0.324627231443 0.282884162373 0.333415675484
105108 0 0.330781313636 0.404081908102 0.338988928017 0.25991298918 0.320141429243
105109 0 0.548404240216 0.376974949608 0.761656385259 0.18829157245 0.866694053546
105110 0 0.298585541104 0.206300121373 0.345181167375 0.235113185455 0.407747690214
105111 1 0.632024627518 0.585523538923 0.691325646429 0.771559819003 0.479689505715
105112 1 0.363136715048 0.355215609956 0.418475822914 0.364629578534 0.314225848787
105113 0 0.491714582826 0.51019143125 0.49616355187 0.490105839802 0.47039750838
105114 0 0.276235511434 0.262270020051 0.27138097521 0.261155431668 0.310135618807
105115 1 0.34342580535 0.325047924169 0.442737061503 0.326005105346 0.27991313038
105116 0 0.339522705162 0.295246746174 0.327373417236 0.338321586621 0.397149070615
105117 0 0.296206912211 0.165567191413 0.0190723418285 0.275215315899 0.724972799703
105118 0 0.330028175517 0.215482694895 0.4666784741 0.290019679796 0.347931853278
105119 1 0.568723504192 0.53119434272 0.678693499539 0.496156013175 0.568850161335
105120 0 0.29811513378 0.528408915426 0.296159539732 0.176821415816 0.191070664148
105121 1 0.403446908346 0.398804689722 0.461817731424 0.435735629022 0.317429583217
105122 0 0.459260762423 0.430121674905 0.470724725727 0.474578663862 0.461617985197
105123 0 0.214463212241 0.26666146379 0.161079440494 0.251616985303 0.178494959375
105124 1 0.259071975062 0.252258237831 0.218679868746 0.279044435915 0.286305357756
105125 0 0.28737898115 0.247459352078 0.364158911133 0.25669317794 0.28120448345
105126 1 0.371077371723 0.358978403416 0.43257714341 0.268394613999 0.424359326065
105127 1 0.596486628308 0.591971282286 0.617216645085 0.523616512219 0.653142073644
105128 0 0.277561356118 0.26176132405 0.313840703436 0.3023313741 0.232312022885
105129 0 0.382911781388 0.434731818326 0.329234352388 0.399944622457 0.36773633238
105130 0 0.374363577546 0.329614299515 0.463688333062 0.297457401116 0.406694276493
105131 0 0.330358977983 0.399142804158 0.234069847505 0.417763675227 0.270459585044
105132 1 0.514892186755 0.704432642371 0.5415550458 0.275215315899 0.538365742949
105133 1 0.351876529908 0.396434530404 0.295073303166 0.351840695137 0.364157590925
105134 0 0.45936426612 0.323549401585 0.539167042948 0.485938856594 0.488801763355
105135 1 0.296048138099 0.265217444406 0.361804207363 0.226952423528 0.330218477098
105136 0 0.276861800517 0.272309185065 0.324077470783 0.273249370271 0.237811175949
105137 0 0.329075627532 0.340929180217 0.401503748903 0.275009281334 0.298860299675
105138 1 0.599161873434 0.605435861901 0.61877126259 0.591925629334 0.580514739912
105139 1 0.305221585556 0.164513009513 0.367181814001 0.250689804138 0.438501714571
105140 1 0.374235911209 0.454929201137 0.314968195008 0.410915694059 0.316130554633
105141 0 0.818711213205 0.856322619463 0.854024263188 0.811710236914 0.752787733254
105142 1 0.608548404949 0.688827464217 0.597167471528 0.507699101107 0.640499582943
105143 1 0.77745884146 0.852583168193 0.653221976744 0.794246172216 0.809784048689
105144 0 0.364757246147 0.393033080044 0.367762977649 0.277101614641 0.421131312253
105145 1 0.28613724331 0.322193484448 0.315385680254 0.269426003611 0.237543804928
105146 1 0.317645519024 0.403876260494 0.327927097407 0.314782447146 0.223996271048
105147 0 0.333298952929 0.28479424035 0.399668573375 0.294415551004 0.354317446988
105148 1 0.298777696898 0.265360308071 0.303322845763 0.330847233097 0.29558040066
105149 1 0.237464407372 0.195117486195 0.279197281891 0.243353184528 0.232189676875
105150 1 0.274023520157 0.39389208785 0.266161167564 0.142532372473 0.293508452743
105151 0 0.490466434568 0.562161247155 0.490340718619 0.443607028604 0.465756743893
105152 1 0.862686892531 0.867711847657 0.847232467873 0.866418301838 0.869384952757
105153 0 0.412492835133 0.367097289562 0.339179955137 0.491087640685 0.452606455148
105154 0 0.367160853222 0.429515647567 0.359851000873 0.311216200184 0.368060564264
105155 0 0.300925200167 0.353644116396 0.210040831005 0.386024771835 0.253991081433
105156 0 0.350169957809 0.387687644942 0.360307117135 0.324868459628 0.327816609532
105157 1 0.424650370497 0.2382471355 0.650148040656 0.33003796492 0.480168340911
105158 1 0.690072101974 0.674802344115 0.66804468707 0.731451296631 0.68599008008
105159 0 0.365418483458 0.403782983845 0.345184483135 0.319869998441 0.392836468411
105160 0 0.235644107052 0.243157393169 0.245371755293 0.278958495538 0.17508878421
105161 0 0.25346019953 0.210216265552 0.243506207612 0.262535764964 0.297582559992
105162 0 0.348182969716 0.352621863592 0.371399066052 0.348778973939 0.319931975282
105163 0 0.397805106889 0.37496107783 0.457449383255 0.32112628894 0.437683677529
105164 1 0.489037233413 0.522132802717 0.507369142714 0.482772432142 0.44387455608
105165 1 0.730464600979 0.621705160791 0.775862338855 0.774597294027 0.749693610243
105166 0 0.365294733235 0.438339251856 0.339406384723 0.352772373091 0.330660923272
105167 1 0.373895530022 0.455966371591 0.378831610877 0.397918209272 0.262865928347
105168 0 0.563017076924 0.448499224337 0.744157043279 0.559748234475 0.499663805603
105169 1 0.381111541711 0.184845680522 0.566508227087 0.290465414353 0.482626844883
105170 0 0.207093249672 0.212886106934 0.211096014635 0.191889148162 0.212501728957
105171 1 0.623511917551 0.687113768232 0.644642588209 0.604595880598 0.557695433166
105172 0 0.276446487667 0.294745173127 0.295232609336 0.277810151938 0.237998016268
105173 1 0.404443684244 0.484420161289 0.405151014304 0.337539242755 0.390664318628
105174 0 0.245087931166 0.220024985429 0.337863590014 0.203677029833 0.218786119386
105175 0 0.357348213867 0.312054821062 0.321887678553 0.415833439457 0.379616916395
105176 1 0.565401731149 0.634553855487 0.667482875585 0.477247073722 0.482323119804
105177 0 0.286664754023 0.271793077914 0.27505598586 0.315255338721 0.284554613598
105178 0 0.236292322321 0.24891895643 0.226646699681 0.206955944393 0.262647688782
105179 0 0.34608942173 0.352901326122 0.444467806758 0.306215639931 0.280772914108
105180 1 0.183114908745 0.18832907408 0.167995510462 0.179760059431 0.196374991005
105181 0 0.370499093959 0.334214409313 0.333480299983 0.404370808552 0.409930857987
105182 0 0.193582850329 0.231167255383 0.173704172874 0.166002584225 0.203457388834
105183 0 0.381376365236 0.425856623487 0.34058326663 0.398362351881 0.360703218944
105184 1 0.44089619523 0.593076147658 0.341432747669 0.375818172971 0.453257712623
105185 0 0.255144933413 0.237864145196 0.256966302861 0.270757287774 0.254991997823
105186 0 0.606025475418 0.49182178845 0.56780081609 0.714174386114 0.65030491102
105187 1 0.280724704642 0.28771384758 0.299209077824 0.304597501366 0.231378391797
105188 1 0.343269969999 0.346998588155 0.322351493824 0.382481921497 0.32124787652
105189 1 0.217772011881 0.182861274696 0.175616843789 0.31749397329 0.195115955747
105190 1 0.420043231721 0.363266714013 0.379510548451 0.553896878848 0.383498785573
105191 0 0.464697250768 0.535742486122 0.50985068267 0.401240792999 0.411955041279
105192 0 0.315563540053 0.336775095204 0.325446808951 0.36363514858 0.236397107477
105193 1 0.309496804552 0.298965405202 0.23747772016 0.308216284488 0.393327808359
105194 1 0.798522203341 0.772286830527 0.931966470849 0.847958233621 0.641877278368
105195 1 0.520845961151 0.797755638983 0.568022133539 0.468215220329 0.249390851753
105196 0 0.349397431533 0.292750381332 0.394305196472 0.416682625763 0.293851522564
105197 0 0.413372320324 0.505654094829 0.347887268268 0.376998332424 0.422949585775
105198 1 0.833596878827 0.836033134456 0.888882356967 0.808879184538 0.800592839348
105199 1 0.419808045982 0.461674015477 0.396496908063 0.427109417268 0.393951843119
105200 0 0.277459122499 0.31068813152 0.295677801805 0.266746544405 0.236724012268
105201 0 0.362278436022 0.270370177965 0.386096070593 0.317784871047 0.474862624483
105202 0 0.308720699755 0.326067241942 0.383849857679 0.230548435148 0.294417264249
105203 1 0.524464285067 0.587527364244 0.552635641325 0.641434772249 0.316259362451
105204 0 0.295087616668 0.314797479645 0.341270278232 0.263882858261 0.260399850534
105205 1 0.289982035015 0.310598343875 0.361607639476 0.191505524894 0.296216631816
105206 0 0.313058285402 0.336170397064 0.387442874732 0.286413618721 0.242206251092
105207 1 0.444295052115 0.42756105546 0.410252640038 0.464603722051 0.474762790912
105208 0 0.223674270113 0.196990086099 0.154752322913 0.328358031244 0.214596640197
105209 0 0.515206860254 0.601518252057 0.423267565225 0.307876279281 0.728165344453
105210 0 0.402426561523 0.147574225052 0.915065211095 0.173863454821 0.373203355123
105211 1 0.204802251787 0.182035691471 0.0996194695543 0.41135172258 0.126202123542
105212 0 0.258327127998 0.276374017636 0.213290889657 0.310047200378 0.233596404319
105213 1 0.459370875681 0.363966727973 0.475136524096 0.532198950756 0.466181299901
105214 0 0.29061000438 0.239911113186 0.348001170217 0.222285690827 0.352242043292
105215 0 0.678400701155 0.372845873741 0.807643155764 0.54389635835 0.989217416763
105216 0 0.230113075584 0.229854638525 0.214345198231 0.176148646932 0.300103818649
105217 0 0.702831129067 0.713623037464 0.747059826697 0.702947736301 0.647693915808
105218 0 0.27366214798 0.308649983987 0.249149242899 0.263455202937 0.273394162098
105219 0 0.271201404876 0.338924846943 0.174768778425 0.340989991315 0.230122002821
105220 0 0.316736760394 0.315566847312 0.224627407382 0.419009905123 0.307742881758
105221 0 0.346038854081 0.318588929898 0.376124724416 0.35949109277 0.329950669239
105222 1 0.867879394127 0.867814062646 0.903308024969 0.879376195929 0.821019292964
105223 1 0.592854778255 0.512376221086 0.613845412306 0.610066758475 0.635130721154
105224 0 0.275371507403 0.212312837894 0.216256921188 0.314229844315 0.358686426214
105225 0 0.432297892311 0.575653293204 0.357535950341 0.445209515198 0.3507928105
105226 1 0.51225612943 0.546386713219 0.471550054885 0.520291263813 0.510796485804
105227 1 0.47466773859 0.48199469797 0.4639104435 0.551520753885 0.401245059007
105228 1 0.425175043393 0.388038636369 0.454361906044 0.446801169749 0.411498461409
105229 1 0.575053870448 0.588816864967 0.654747191458 0.542496623634 0.514154801732
105230 0 0.380790554354 0.384303627271 0.423343153589 0.281401773493 0.434113663063
105231 1 0.412749785947 0.376386947527 0.462320536306 0.471072977247 0.341218682708
105232 0 0.384505162372 0.436290620489 0.389272172587 0.356365944677 0.356091911737
105233 1 0.236532146008 0.167091789148 0.226579907151 0.339285532857 0.213171354877
105234 0 0.34384693728 0.357197261679 0.360430950732 0.317549430533 0.340210106177
105235 1 0.508072821842 0.424742830318 0.528737586986 0.561655169653 0.517155700409
105236 0 0.339985955265 0.395872919591 0.293896223424 0.347060386258 0.323114291785
105237 0 0.393621268994 0.475603103247 0.364779559069 0.397245282841 0.336857130818
105238 1 0.360084795365 0.411634707004 0.449899127014 0.246810773594 0.331994573847
105239 1 0.752047106039 0.7535434629 0.80856935748 0.763182296728 0.68289330705
105240 1 0.185614039304 0.231275082853 0.248870175456 0.125469354274 0.136841544634
105241 0 0.545662496877 0.490041566738 0.628505092664 0.408632245238 0.655471082867
105242 0 0.326236537294 0.345906000138 0.253247449695 0.3073228035 0.398469895842
105243 1 0.440453205637 0.37267957067 0.491006393111 0.470183382589 0.427943476177
105244 1 0.288129919649 0.416900952401 0.190477784743 0.268749425461 0.276391515992
105245 1 0.376025571957 0.370589554106 0.428271142505 0.356765006878 0.348476584339
105246 0 0.378684056396 0.341480805622 0.331173212988 0.429938381884 0.41214382509
105247 0 0.373235739063 0.421110203089 0.357996190811 0.40461667922 0.309219883132
105248 0 0.33009470128 0.333011330047 0.316438702679 0.362206660322 0.30872211207
105249 0 0.403019576865 0.530201798273 0.267446383387 0.403933510796 0.410496615003
105250 1 0.527571037702 0.517723446764 0.506888484724 0.573619793782 0.512052425538
105251 1 0.366143245826 0.375302793299 0.390687407317 0.334395547607 0.364187235082
105252 0 0.311612759388 0.442903307292 0.315204537694 0.220802875344 0.267540317221
105253 0 0.417927264812 0.508824053357 0.410106540396 0.4479034318 0.304875033694
105254 1 0.359452433055 0.374049113577 0.359615116305 0.402034536196 0.30211096614
105255 1 0.26659112018 0.244816961389 0.344414323916 0.244161112886 0.232972082531
105256 0 0.319360560942 0.345937907496 0.301414668138 0.320408129734 0.309681538401
105257 1 0.230315475236 0.311429843128 0.352597047661 0.026728979224 0.230506030932
105258 0 0.310205468256 0.285795543538 0.324652841358 0.256916767321 0.373456720809
105259 1 0.316468055438 0.344478300474 0.312193255113 0.309442938485 0.299757727682
105260 0 0.320078557311 0.361681880572 0.29900329714 0.338288045167 0.281341006364
105261 0 0.462414950641 0.474437920503 0.470550081674 0.446259159902 0.458412640483
105262 0 0.461724378604 0.568530884007 0.513706934819 0.423910226714 0.340749468874
105263 0 0.241003938533 0.20598489055 0.227491237432 0.271396159402 0.259143466748
105264 0 0.226231458159 0.267856100705 0.165400630533 0.163445994871 0.308223106528
105265 0 0.322927668949 0.367884769374 0.356035021902 0.315445907546 0.252344976976
105266 1 0.383843530011 0.389855911293 0.470351375472 0.290927438711 0.384239394569
105267 0 0.249313726239 0.263922550895 0.277420899809 0.232595598083 0.223315856167
105268 1 0.328134350964 0.330585785675 0.366203182288 0.360586108253 0.255162327642
105269 0 0.618378987907 0.53069331394 0.66802923806 0.592574266648 0.682219132981
105270 1 0.557933988276 0.586850134011 0.611936540145 0.480504837655 0.552444441292
105271 0 0.225364950329 0.238741138678 0.196974300884 0.20214128107 0.263603080684
105272 1 0.405789638372 0.369364690169 0.463759479807 0.396816854879 0.393217528632
105273 1 0.434521115305 0.445363918431 0.496876096424 0.352610021894 0.443234424472
105274 0 0.322277814369 0.263772453833 0.413510038694 0.228669185698 0.383159579249
105275 0 0.360282821644 0.293053689154 0.402318074881 0.34287359034 0.402885932201
105276 0 0.23639424355 0.193304732026 0.278795374791 0.283575721514 0.18990114587
105277 0 0.302936850147 0.332529706899 0.295513040659 0.247742127052 0.335962525976
105278 0 0.300329107874 0.32131666673 0.287157566909 0.296041817479 0.296800380377
105279 0 0.554138169094 0.596686338913 0.472340203942 0.554539337131 0.592986796388
105280 0 0.315176415659 0.275637926814 0.376480442816 0.299557535253 0.309029757754
105281 0 0.355130345821 0.525393158265 0.289756176505 0.386128688832 0.219243359684
105282 0 0.25561403706 0.296368270865 0.325531250841 0.237360423736 0.1631962028
105283 0 0.374554351186 0.418572265009 0.397394886909 0.342878700398 0.339371552427
105284 0 0.378268368389 0.365468417946 0.407701430659 0.359380008603 0.380523616347
105285 1 0.194535498913 0.221208889962 0.166153959537 0.217241564306 0.173537581846
105286 1 0.434725660101 0.446064076802 0.454738661965 0.36480887396 0.473291027675
105287 0 0.437865133884 0.496106645272 0.488408038136 0.404129748944 0.362816103185
105288 0 0.256605790228 0.220209357214 0.214741623565 0.267702927546 0.323769252587
105289 0 0.297390170682 0.28213209148 0.270738272028 0.322080043463 0.314610275756
105290 0 0.271887880489 0.335859103893 0.251680880682 0.226592055434 0.273419481947
105291 1 0.41445150562 0.512922777458 0.410274199071 0.413703117968 0.320905927984
105292 0 0.150765849513 0.0676614928761 0.1308157541 0.144102254758 0.260483896319
105293 1 0.83609230431 0.861480063028 0.885966642799 0.817375988226 0.779546523187
105294 0 0.458816780777 0.4988740569 0.429535055413 0.502427976135 0.40443003466
105295 1 0.403157867273 0.457807747661 0.446157687183 0.346010511452 0.362655522795
105296 1 0.559152770275 0.60949710831 0.501469953494 0.582235302005 0.543408717291
105297 1 0.376584923034 0.327758066828 0.416739829122 0.43629397417 0.325547822016
105298 1 0.677668656475 0.668844227619 0.75140303286 0.694446777941 0.595980587481
105299 0 0.257256976157 0.255307831364 0.235186731814 0.328076937692 0.210456403759
105300 0 0.48216192576 0.458361838567 0.337643865607 0.601857332519 0.530784666348
105301 0 0.287831391861 0.364240798381 0.259031617785 0.284878145192 0.243175006087
105302 1 0.491542611806 0.590592208631 0.542826896969 0.435110014317 0.397641327309
105303 0 0.259880584945 0.320362838017 0.239577812683 0.285069765408 0.19451192367
105304 1 0.316070891414 0.317131519967 0.361702826475 0.324978126077 0.260471093138
105305 0 0.298613589827 0.323194532845 0.305842584898 0.299911310058 0.265505931508
105306 1 0.420198440615 0.429719112479 0.358937520897 0.530786326637 0.361350802446
105307 1 0.425588784862 0.471193451842 0.420854839866 0.333865069338 0.476441778403
105308 0 0.311513440371 0.30825126002 0.262405846957 0.309697857706 0.365698796801
105309 0 0.482512264336 0.347735179535 0.616441209422 0.0767055546765 0.889167113711
105310 1 0.730865095383 0.684735474667 0.787367952946 0.624949856158 0.826407097762
105311 0 0.385677502145 0.446508717662 0.354907157708 0.314951321796 0.426342811412
105312 1 0.495557000133 0.447660044086 0.539751305702 0.552468489507 0.442348161238
105313 0 0.302302182433 0.311566389541 0.253106551162 0.357864811659 0.286670977368
105314 0 0.278867066938 0.273608445086 0.288021976743 0.286752881749 0.267084964175
105315 1 0.55930676669 0.6189857125 0.523694991448 0.678124719273 0.41642164354
105316 1 0.314987738729 0.234076755173 0.389266930781 0.346285146361 0.290322122602
105317 1 0.273970118935 0.294324770662 0.242737714843 0.342240725543 0.216577264693
105318 1 0.255263940708 0.22774099203 0.287643049278 0.289306330392 0.216365391133
105319 0 0.304839470252 0.335578212917 0.238785292522 0.289624939183 0.355369436386
105320 0 0.437888614383 0.411121926417 0.473939838464 0.496018149068 0.370474543584
105321 1 0.272165795694 0.306980985077 0.284826161846 0.232825939805 0.264030096047
105322 1 0.350591866917 0.388905314952 0.369015572906 0.314481451165 0.329965128646
105323 0 0.248042569547 0.227312094233 0.293900457781 0.26394141268 0.207016313493
105324 0 0.379884682862 0.499325880094 0.315387721737 0.427793441475 0.277031688141
105325 0 0.25822621597 0.232531036838 0.239861272433 0.23715503823 0.32335751638
105326 1 0.258913825842 0.243132130162 0.313074349436 0.234058072519 0.245390751252
105327 0 0.444779061312 0.406040512668 0.460772504431 0.484301135944 0.428002092204
105328 0 0.310841147057 0.427556475271 0.255368543976 0.387702332158 0.172737236821
105329 0 0.282197446004 0.221059599524 0.367749157416 0.246912161599 0.293068865477
105330 1 0.581130527999 0.634618065395 0.66218463791 0.646929724641 0.380789684049
105331 1 0.523119935861 0.456885161435 0.619556718479 0.600873132123 0.415164731409
105332 1 0.506574998521 0.532548039007 0.520520068761 0.511744008505 0.461487877812
105333 0 0.281095813865 0.522769218855 0.0604209708429 0.129841343183 0.41135172258
105334 1 0.197794458753 0.185196600742 0.177016400538 0.212744454876 0.216220378858
105335 0 0.343210749428 0.359534462853 0.366351864482 0.257789900437 0.389166769942
105336 0 0.379317319976 0.391338948472 0.486215321311 0.334438584578 0.305276425541
105337 0 0.471496485106 0.44593248277 0.50915332483 0.523879942273 0.407020190553
105338 0 0.321032207852 0.304000893967 0.342937678125 0.335790231992 0.301400027325
105339 0 0.331093698502 0.311490317706 0.324524817181 0.280842283776 0.407517375344
105340 0 0.445394371664 0.441957279848 0.475872022265 0.448104222429 0.415643962114
105341 1 0.36935793975 0.345913137775 0.332915333365 0.282780825431 0.515822462428
105342 1 0.79820624347 0.860240292749 0.735778284008 0.798705473727 0.798100923394
105343 1 0.440340065214 0.501482208863 0.44161962721 0.405575391794 0.412683032989
105344 1 0.701597765887 0.672119985793 0.764858920083 0.662223977937 0.707188179734
105345 0 0.229316828614 0.271816442632 0.202647832263 0.230680554502 0.212122485057
105346 0 0.403674928499 0.37838755645 0.427333234715 0.335480913589 0.473498009243
105347 0 0.324460386366 0.276555812986 0.378545180873 0.307146437909 0.335594113697
105348 1 0.404755023178 0.302909685452 0.404870308059 0.38392255809 0.527317541112
105349 1 0.760715624086 0.74800481968 0.799299643475 0.793297773427 0.702260259761
105350 0 0.384032233811 0.393224448091 0.392015103735 0.356533541969 0.394355841451
105351 0 0.276532837404 0.354920665741 0.32012476094 0.205725918617 0.22536000432
105352 1 0.669057728879 0.614942038473 0.811078105054 0.752774219219 0.49743655277
105353 0 0.361256543366 0.356234409698 0.379743888884 0.367362259602 0.34168561528
105354 0 0.360636203038 0.388764885367 0.26534996127 0.456859870835 0.331570094679
105355 1 0.518965820335 0.515731534377 0.585607408896 0.535618984579 0.438905353489
105356 0 0.219244607204 0.204460981284 0.272628463669 0.207628135625 0.192260848239
105357 1 0.223839139499 0.157850607231 0.227279941305 0.257373769021 0.252852240438
105358 0 0.390399512457 0.37365303984 0.373023751818 0.405383378682 0.409537879489
105359 0 0.355497410593 0.441505152455 0.226761294131 0.470965099335 0.28275809645
105360 0 0.465485775191 0.42945583245 0.420410754968 0.52484417034 0.487232343007
105361 1 0.391671835295 0.396238887722 0.405017435531 0.363221675763 0.402209342164
105362 1 0.317938093308 0.392616636257 0.25584140335 0.243547114863 0.379747218762
105363 0 0.332720222224 0.296642850685 0.338120077344 0.366143763575 0.329974197291
105364 0 0.415452904231 0.361333374597 0.366349522924 0.458455236058 0.475673483346
105365 0 0.506103692235 0.541205972198 0.446434306026 0.556222039371 0.480552451345
105366 0 0.543752108425 0.545383229799 0.478003131665 0.614225858424 0.537396213812
105367 1 0.371714904384 0.385875841942 0.332648768469 0.440283246649 0.328051760475
105368 0 0.422305286527 0.422842282343 0.404340423888 0.426265219538 0.435773220337
105369 0 0.687240031961 0.696855608273 0.681360487401 0.775221054296 0.595522977876
105370 1 0.314189454724 0.25784380951 0.337904998815 0.364837131569 0.296171879
105371 0 0.373909072918 0.355807292942 0.388537651376 0.472558024458 0.278733322896
105372 0 0.335641492045 0.399654547709 0.316915586802 0.282364204565 0.343631629106
105373 1 0.840664770337 0.866900731294 0.857419565602 0.864552980561 0.773785803891
105374 1 0.333628561116 0.234049017676 0.478707307759 0.280121254303 0.341636664726
105375 1 0.286449951218 0.275159442863 0.239033036648 0.384419479912 0.24718784545
105376 0 0.461600178153 0.509926800051 0.422433463455 0.469847290627 0.444193158479
105377 0 0.390649987698 0.381585891934 0.386859805148 0.449411725718 0.344742527991
105378 1 0.377453688895 0.448618153379 0.420181351205 0.388064572266 0.252950678729
105379 0 0.326134597977 0.319053188322 0.328375062718 0.32428093646 0.332829204409
105380 0 0.42487580463 0.457685793388 0.432476837975 0.314356874103 0.494983713054
105381 0 0.400928589171 0.421173054222 0.409273734628 0.379245923905 0.39402164393
105382 0 0.296739776591 0.220454052849 0.288764126363 0.397210980905 0.280529946247
105383 0 0.321126059128 0.365734072533 0.371478506329 0.278949716501 0.268341941148
105384 0 0.325910574156 0.324581416385 0.308661133568 0.281849897271 0.388549849399
105385 1 0.418600892265 0.422656854612 0.517466727909 0.346229090703 0.388050895835
105386 1 0.500594676261 0.512711520427 0.521033804104 0.451266404244 0.517366976267
105387 0 0.472174421259 0.543325044176 0.527473009428 0.358157132157 0.459742499275
105388 0 0.322545402251 0.340482973383 0.343048813078 0.272080932569 0.334568889974
105389 0 0.30633632316 0.35532043937 0.245876767959 0.312546898075 0.311601187236
105390 1 0.58246002715 0.624159409875 0.588147695926 0.587856580957 0.529676421841
105391 0 0.547436802275 0.612874125937 0.502167114777 0.456582387895 0.618123580493
105392 1 0.253135261705 0.217116171794 0.315556656672 0.237262885327 0.242605333027
105393 0 0.37021556903 0.375594243487 0.350204179336 0.282806195011 0.472257658286
105394 1 0.485273458215 0.500586342785 0.426270964393 0.517909777607 0.496326748073
105395 0 0.326055706296 0.351099403271 0.310643652019 0.326538692551 0.315941077341
105396 0 0.243009533875 0.256458240933 0.234422072287 0.23622913161 0.244928690671
105397 1 0.36845562819 0.406468680012 0.337201266141 0.424845783394 0.305306783213
105398 0 0.338596665271 0.409849780622 0.313970504014 0.270753708384 0.359812668064
105399 0 0.316774242898 0.265971522295 0.379883446748 0.266430913581 0.35481108897
105400 1 0.348887471271 0.328796863394 0.38123227844 0.288422878307 0.397097864944
105401 1 0.499639038803 0.543389511518 0.533078008992 0.354787703535 0.567300931167
105402 0 0.363209762166 0.429497087933 0.300241657479 0.492549736546 0.230550566707
105403 1 0.509570046152 0.595534153907 0.389276717966 0.564211952635 0.489257360099
105404 1 0.526756252246 0.525840556251 0.579897402724 0.524480942876 0.476806107132
105405 0 0.352360802239 0.269460732871 0.35719826301 0.451474772283 0.331309440791
105406 0 0.311490391657 0.290273757039 0.271974187081 0.342898911152 0.340814711357
105407 0 0.696098766514 0.6472753412 0.796260511158 0.675100096491 0.665759117206
105408 1 0.44090975492 0.434944807663 0.483150757276 0.375174565793 0.470368888947
105409 0 0.345462723666 0.398873875168 0.327473286053 0.359611836629 0.295891896813
105410 0 0.155076218294 0.251607747588 0.175475565364 0.132461271709 0.060760288516
105411 0 0.348729970961 0.289126096233 0.388654187661 0.354705284511 0.362434315439
105412 0 0.302445720067 0.361076352324 0.311497982412 0.31348544805 0.223723097482
105413 0 0.58113144223 0.505538823866 0.518797275423 0.767667564835 0.532522104796
105414 1 0.276288084259 0.450755180511 0.309060170743 0.312761085602 0.0325759001818
105415 1 0.424190420129 0.437099667949 0.351236368858 0.695309367968 0.213116275742
105416 1 0.375779014554 0.355938032366 0.471531160612 0.325438365009 0.350208500228
105417 1 0.462711925973 0.583001248942 0.476349759931 0.422701950661 0.368794744358
105418 1 0.398797640285 0.411436465277 0.382910393645 0.353277560371 0.447566141848
105419 0 0.418700325364 0.56230620013 0.336211094113 0.327436343634 0.448847663578
105420 0 0.302007162766 0.206961848175 0.336502389411 0.324336494524 0.340227918953
105421 0 0.319192251036 0.375745913773 0.279528059233 0.346901205369 0.27459382577
105422 0 0.367444241828 0.372241979248 0.399878888699 0.423222525169 0.274433574196
105423 0 0.395209034382 0.325619978583 0.470915264368 0.38552737108 0.398773523499
105424 0 0.356766969389 0.414621300865 0.414571937072 0.281152778702 0.316721860918
105425 0 0.237439192056 0.2610243162 0.256295322232 0.199111515332 0.233325614459
105426 0 0.20538412372 0.191973975756 0.160158765191 0.258639122901 0.210764631034
105427 1 0.240383947126 0.258318704427 0.204423277213 0.257265904886 0.241527901979
105428 0 0.376986236553 0.387959830563 0.509611521029 0.298314950157 0.312058644465
105429 0 0.796357591477 0.794803402102 0.810172069762 0.832170280915 0.748284613129
105430 0 0.620990830739 0.61711572608 0.714808605266 0.691058215729 0.460980775881
105431 0 0.275630782927 0.279434718133 0.330007217483 0.218956545162 0.27412465093
105432 0 0.323876840961 0.227553353187 0.439989171584 0.294186279311 0.33377855976
105433 0 0.446598386448 0.530444822749 0.408581914403 0.40750772341 0.439859085232
105434 0 0.395536879174 0.466785116639 0.40397653312 0.421568801392 0.289817065544
105435 1 0.790007494234 0.869236868494 0.703917764737 0.724063961341 0.862811382365
105436 0 0.412542922027 0.481985972131 0.391488138584 0.464673267739 0.312024309655
105437 1 0.50029500744 0.504589808977 0.489532169148 0.480540777742 0.526517273892
