IDs label avgscores score0 score1 score2 score3
104338 0 0.313736990084 0.235858778714 0.346411717376 0.261227200809 0.411450263439
104339 1 0.243519065984 0.23177829415 0.312919735318 0.19805225228 0.231325982189
104340 0 0.330132497631 0.327839763759 0.428937037093 0.237997874467 0.325755315206
104341 1 0.499094330218 0.494091932817 0.382049211083 0.581892763084 0.53834341389
104342 1 0.386982035323 0.342819571966 0.603233857439 0.222560259489 0.379314452398
104343 0 0.376735090421 0.352944001688 0.367118540797 0.314903631608 0.471974187592
104344 0 0.264033260844 0.389656067073 0.273819888179 0.196948379121 0.195708709002
104345 0 0.314409685071 0.241993584382 0.331054603625 0.397642018159 0.286948534117
104346 1 0.342732326058 0.287008723922 0.32623001977 0.456189324795 0.301501235746
104347 0 0.249649305873 0.294586973469 0.293403029991 0.139716009382 0.27089121065
104348 0 0.30676625217 0.286776530018 0.30799402191 0.371110921592 0.261183535159
104349 1 0.369621416345 0.353787629727 0.383418835575 0.380760159841 0.360519040239
104350 1 0.347295233981 0.367050499193 0.32532744241 0.302759952602 0.394043041718
104351 0 0.290812833471 0.3962041263 0.244196561745 0.210156563859 0.312694081982
104352 0 0.347868889811 0.337328608068 0.375943799527 0.336985656428 0.341217495222
104353 1 0.463799837852 0.394234741684 0.429144418206 0.547896238856 0.483923952663
104354 1 0.613882519293 0.604219592366 0.727229747876 0.671074382747 0.453006354183
104355 0 0.381102620522 0.381877570776 0.422938379532 0.359042126203 0.360552405577
104356 0 0.244910065483 0.301252124844 0.287504943269 0.214691370179 0.176191823641
104357 1 0.298126026572 0.350331882502 0.264043289414 0.245630993694 0.33249794068
104358 0 0.260792658858 0.295206584239 0.231648747099 0.250552563613 0.265762740482
104359 1 0.384390565952 0.260759415718 0.443590439925 0.508084978677 0.325127429489
104360 0 0.366138525765 0.34002716629 0.411711978747 0.298356781843 0.414458176181
104361 1 0.645478903629 0.586264788956 0.68058554399 0.75387109926 0.56119418231
104362 0 0.409852007307 0.458057809553 0.413727680831 0.39513787728 0.372484661565
104363 0 0.337115708385 0.282731154326 0.403613552701 0.373004314611 0.289113811903
104364 0 0.478029958071 0.546886679113 0.460720543554 0.396116956788 0.508395652829
104365 0 0.322371755173 0.319162988032 0.276009986122 0.355808116636 0.338505929904
104366 1 0.48681387756 0.500716059621 0.528240600452 0.459041050714 0.459257799455
104367 1 0.335599982657 0.314956110672 0.371101159 0.32066215372 0.335680507237
104368 1 0.584935713649 0.623764827333 0.489361438865 0.763912327527 0.462704260871
104369 1 0.436161706433 0.37574722436 0.511156582297 0.454330436896 0.403412582179
104370 1 0.765119834058 0.672595243615 0.777013198034 0.771936208117 0.838934686466
104371 0 0.11503726097 0.116001764075 0.0645866401165 0.12747908605 0.152081553637
104372 0 0.303605205461 0.349130425179 0.340520513066 0.315130709736 0.209639173862
104373 0 0.543705797289 0.578714666314 0.52099582583 0.468535597701 0.606577099311
104374 0 0.441573917442 0.528312172551 0.479980334421 0.363003225018 0.394999937778
104375 1 0.32165400829 0.318238219425 0.366879224101 0.231328178313 0.370170411323
104376 1 0.775389384741 0.792157592704 0.748747856008 0.726460680309 0.834191409945
104377 1 0.346644541775 0.316828816966 0.479898970045 0.24926200107 0.340588379019
104378 1 0.264360323091 0.285229682479 0.361039285334 0.233122538789 0.178049785763
104379 0 0.371455987433 0.491782748333 0.282351577007 0.47776204965 0.233927574742
104380 1 0.818578119637 0.998938728247 0.928559644447 0.358339694108 0.988474411745
104381 0 0.403736530666 0.27078836968 0.582786052722 0.377410953109 0.383960747151
104382 1 0.81650328173 0.923839711831 0.770692090814 0.780584667518 0.790896656757
104383 0 0.241975210887 0.222877940721 0.208015140226 0.286328723042 0.25067903956
104384 0 0.349478994572 0.385984446868 0.262664451499 0.340653962571 0.408613117348
104385 1 0.283023532343 0.296594916631 0.317519917495 0.243880068297 0.274099226951
104386 1 0.855450075814 0.884115898757 0.851321905951 0.820702590478 0.86565990807
104387 0 0.397979319289 0.426077340659 0.411846395265 0.322846568184 0.431146973049
104388 0 0.427460718392 0.581902790117 0.26107310602 0.516718441082 0.350148536348
104389 0 0.372881846627 0.456828193641 0.358950735191 0.265771201805 0.409977255869
104390 1 0.667115693959 0.563388354774 0.640893039665 0.741404128318 0.722777253077
104391 0 0.300158189445 0.271932362089 0.304203052672 0.338685783186 0.285811559833
104392 0 0.557820522814 0.376082692975 0.826876812401 0.325996948997 0.702325636882
104393 0 0.324832661312 0.376194161954 0.222778084269 0.30314839299 0.397210006036
104394 0 0.293265570885 0.268123746644 0.343777199124 0.286448236731 0.274713101039
104395 0 0.346757084254 0.423436895684 0.370118480167 0.359750308159 0.233722653006
104396 0 0.31330003595 0.358275679931 0.271044622564 0.341291499219 0.282588342088
104397 0 0.318044704793 0.307530578623 0.223098942689 0.380875655672 0.36067364219
104398 0 0.335986817098 0.459280991847 0.276018075648 0.294496400682 0.314151800214
104399 1 0.457199112459 0.62364230958 0.45959752839 0.271798494937 0.473758116929
104400 1 0.317849240697 0.333520524271 0.328397117641 0.380625113669 0.228854207205
104401 1 0.37729546543 0.28880010296 0.33092748679 0.468450491868 0.421003780101
104402 0 0.236405062717 0.256626354381 0.218142363589 0.196757924126 0.274093608772
104403 0 0.452999358357 0.498714841424 0.451849533979 0.514353198817 0.347079859207
104404 1 0.335723574472 0.395440330524 0.371994109738 0.231340768622 0.344119089004
104405 0 0.400306322697 0.528978092389 0.416124046739 0.313555002878 0.342568148781
104406 0 0.336547006268 0.24860914966 0.335119424749 0.330195454902 0.432263995763
104407 0 0.305585944379 0.303926678106 0.293395234961 0.302290142864 0.322731721583
104408 0 0.245975130526 0.201693189073 0.277115586909 0.256739930816 0.248351815307
104409 0 0.463252678767 0.35594849824 0.597700767409 0.438254604046 0.461106845372
104410 1 0.436927217892 0.431544754594 0.263167464135 0.632669841023 0.420326811816
104411 1 0.465265142805 0.361304949005 0.644305386989 0.414446509635 0.44100372559
104412 0 0.222651537136 0.220451931736 0.20725745253 0.146033813601 0.316862950678
104413 0 0.24282795843 0.194526586226 0.320375065902 0.169910178933 0.28650000266
104414 0 0.299756855755 0.406009479196 0.228061114725 0.329293853904 0.235662975196
104415 1 0.380941863665 0.45502571238 0.419170883004 0.343297611931 0.306273247346
104416 1 0.382126334109 0.326915559151 0.519791742977 0.308688029771 0.373110004537
104417 1 0.494803873414 0.481294104916 0.599514287822 0.455855039088 0.442552061829
104418 0 0.438432599143 0.660073695552 0.410336710683 0.286424002316 0.396895988021
104419 1 0.247689083746 0.229813604528 0.374355781638 0.179281968062 0.207304980755
104420 1 0.314561420607 0.391403855591 0.340500271264 0.25937510538 0.266966450193
104421 0 0.452581236408 0.326140749304 0.56521028831 0.492480416505 0.426493491513
104422 0 0.61079930881 0.696119435392 0.576665729295 0.547791399725 0.622620670827
104423 1 0.40262691953 0.541851148478 0.388956473121 0.391182412097 0.288517644424
104424 0 0.357919619937 0.336576331064 0.369942818685 0.320248679136 0.404910650863
104425 1 0.339040006679 0.326456156486 0.389492197552 0.318678523054 0.321533149623
104426 1 0.513153983664 0.507370415143 0.578042163916 0.550114328094 0.417089027502
104427 0 0.423797185216 0.459829765245 0.372584761904 0.521949793462 0.340824420252
104428 0 0.339087738079 0.267924654333 0.44873515172 0.240246856797 0.399444289467
104429 1 0.304861045946 0.228538871516 0.406471705314 0.378213509613 0.20622009734
104430 0 0.492674037616 0.530104294071 0.569468662339 0.366243146229 0.504880047824
104431 0 0.49688688732 0.483159567377 0.462532288175 0.521724438085 0.520131255644
104432 1 0.844346479378 0.872526242125 0.769794556141 0.83736385212 0.897701267126
104433 0 0.379240947294 0.351826971366 0.473801923909 0.389099019204 0.302235874699
104434 1 0.650450798248 0.800866313248 0.619182602474 0.691812810948 0.489941466324
104435 0 0.39985039348 0.437170065382 0.484656181529 0.329372782783 0.348202544226
104436 1 0.477175288044 0.38788749914 0.46677392893 0.634544943875 0.419494780232
104437 1 0.760995374341 0.757585613158 0.80273019362 0.674212134072 0.809453556514
104438 1 0.262580618475 0.372902024411 0.183142932583 0.360589635721 0.133687881184
104439 0 0.4349398836 0.385504432582 0.54367250611 0.470503649838 0.340078945871
104440 0 0.293581394821 0.302388327998 0.340743338939 0.239797882444 0.291396029902
104441 1 0.494480667734 0.525116192387 0.504753949547 0.598913551407 0.349138977593
104442 1 0.541240827645 0.454313749019 0.529140027588 0.576520682321 0.604988851652
104443 0 0.340502147297 0.359617615567 0.343920395612 0.401328286637 0.257142291373
104444 1 0.438914848943 0.456945915644 0.427007142521 0.437196821097 0.434509516511
104445 0 0.337812057249 0.283862628181 0.33829522008 0.396790771943 0.33229960879
104446 0 0.285063243141 0.323194196875 0.348130321131 0.241000713055 0.227927741502
104447 1 0.278908550604 0.191999145608 0.267520715023 0.357933548001 0.298180793783
104448 0 0.53704082676 0.586993954369 0.530187047422 0.557556544632 0.473425760618
104449 1 0.401489226829 0.374639319335 0.423171185147 0.417824390287 0.390322012548
104450 0 0.383626770418 0.483168681114 0.365543161564 0.339125278309 0.346669960686
104451 0 0.385345521681 0.463025536335 0.460168647945 0.324753455328 0.293434447116
104452 0 0.382353931669 0.387634018173 0.267721928349 0.563035732888 0.311024047266
104453 0 0.252446548582 0.214481218415 0.264614313899 0.306781123212 0.223909538804
104454 0 0.281694265819 0.278649739079 0.29449359394 0.286707428749 0.266926301507
104455 1 0.493437049429 0.521919297987 0.641899969954 0.461983921544 0.347945008232
104456 0 0.455506922088 0.358334039084 0.848559550093 0.421267211329 0.193866887848
104457 1 0.58330889556 0.453775967915 0.672971933239 0.663191375801 0.543296305283
104458 1 0.688368735402 0.44754389206 0.847231949082 0.465160175078 0.993538925388
104459 0 0.235664900446 0.250404547847 0.153773254924 0.268905035405 0.269576763609
104460 1 0.392454408733 0.389742742576 0.384469045556 0.489766112394 0.305839734404
104461 0 0.261263023902 0.309070450134 0.188608796171 0.257748153561 0.289624695741
104462 1 0.324141838695 0.285249926253 0.295906690516 0.356080865649 0.359329872361
104463 0 0.422320666094 0.43018344237 0.407305333931 0.398176521969 0.453617366105
104464 0 0.323506662415 0.314142958493 0.328814388387 0.266191209492 0.384878093287
104465 1 0.356527011381 0.188235869229 0.686153226963 0.316199573302 0.235519376028
104466 0 0.288431731362 0.338624196967 0.253695998911 0.345882487611 0.215524241957
104467 1 0.473583863388 0.415705233972 0.446459492567 0.451584552116 0.580586174896
104468 1 0.371439404623 0.297050198231 0.372776975426 0.459112934242 0.356817510594
104469 1 0.486896890478 0.55521532953 0.349451364555 0.603511676887 0.439409190939
104470 0 0.309728797257 0.368919055535 0.30309116579 0.354194880771 0.212710086931
104471 1 0.904575864646 0.956463104929 0.859926024661 0.89518547244 0.906728856553
104472 1 0.811172361753 0.884858380045 0.791486709611 0.724326166455 0.8440181909
104473 1 0.370433374858 0.687027224667 0.237806928539 0.365974826076 0.19092452015
104474 1 0.345948457471 0.333708628846 0.434182223444 0.306478336642 0.30942464095
104475 0 0.324782955292 0.224582898999 0.541893418163 0.212801270089 0.319854233917
104476 0 0.19254353118 0.239960474299 0.178982073534 0.178492778955 0.172738797931
104477 1 0.480706440538 0.389515803183 0.504730912106 0.572590534643 0.45598851222
104478 1 0.314407349698 0.28122332149 0.452761299827 0.302485211252 0.221159566223
104479 0 0.334958599158 0.44633386925 0.193519968122 0.351844708784 0.348135850476
104480 0 0.364128088151 0.438562621962 0.428295042762 0.229988974603 0.359665713279
104481 0 0.44216045037 0.38888267402 0.600845001526 0.38126340395 0.397650721985
104482 0 0.279197441771 0.402672033838 0.239583945607 0.238278413017 0.236255374622
104483 0 0.270017132463 0.285442803204 0.212590692294 0.292302341119 0.289732693234
104484 0 0.609531052135 0.722373825233 0.62301464915 0.533915814565 0.558819919591
104485 1 0.31197701724 0.392051655894 0.329533040649 0.2824299738 0.243893398618
104486 1 0.238591144977 0.253074922109 0.112517219436 0.269392518253 0.319379920109
104487 1 0.162449892609 0.202341687347 0.128058233994 0.172202478907 0.147197170189
104488 1 0.481960060546 0.494840330036 0.592961516085 0.404806669986 0.435231726078
104489 0 0.439595594163 0.448405572538 0.548253497767 0.437974552442 0.323748753904
104490 0 0.353633184135 0.311266359365 0.420178387345 0.315418197213 0.367669792616
104491 0 0.34305025232 0.412225597973 0.288076726131 0.422901964411 0.248996720766
104492 0 0.479110738249 0.390870084654 0.63255871337 0.424815099993 0.468199054978
104493 0 0.204264818449 0.174848009721 0.242857440558 0.183522391505 0.215831432013
104494 1 0.375296912474 0.437452344446 0.374499551548 0.365712796413 0.323522957489
104495 1 0.413521950775 0.199914882676 0.686315775424 0.325761848529 0.44209529647
104496 0 0.312358569877 0.356553227243 0.242281518174 0.330115238681 0.32048429541
104497 1 0.538809225253 0.68194323185 0.413439749634 0.378179771376 0.681674148152
104498 0 0.227879388394 0.245899264063 0.176387357312 0.23772352034 0.25150741186
104499 1 0.493392669626 0.357777328329 0.434523691533 0.600832753311 0.58043690533
104500 0 0.282793580825 0.21912446812 0.360688537108 0.357135152214 0.194226165856
104501 1 0.782469155199 0.859200670672 0.736504710843 0.804725754382 0.729445484898
104502 1 0.256523879559 0.269263260011 0.250572904444 0.248187912849 0.258071440931
104503 0 0.260902026395 0.251614413522 0.245059271455 0.347564921979 0.199369498625
104504 1 0.654943771278 0.713917212797 0.636032102294 0.597726285686 0.672099484334
104505 1 0.228878807179 0.231373556004 0.286229167326 0.15169950293 0.246213002457
104506 1 0.508902995789 0.561699939868 0.45444175229 0.484508830965 0.534961460033
104507 0 0.419290779201 0.309143712986 0.46586706311 0.412668804684 0.489483536022
104508 0 0.319451590899 0.361638279042 0.383385560905 0.264821511572 0.267961012076
104509 1 0.310875728416 0.230169493718 0.459345992403 0.285469431419 0.268517996125
104510 0 0.393175676734 0.503429396926 0.302904757982 0.31350423507 0.45286431696
104511 0 0.302788457027 0.315453930705 0.30704414799 0.262825625214 0.3258301242
104512 1 0.535687466769 0.593793267375 0.574297391909 0.606036329967 0.368622877825
104513 1 0.467977589423 0.363033685163 0.383986143251 0.517111813176 0.607778716103
104514 0 0.451997026841 0.518263687033 0.536072631524 0.323255390769 0.430396398039
104515 0 0.273704486858 0.304197649379 0.308289663927 0.324065431948 0.158265202179
104516 1 0.506856402923 0.654672029373 0.562270374677 0.492900033553 0.317583174089
104517 1 0.501888198881 0.5186021115 0.519527233466 0.581262197336 0.388161253223
104518 1 0.361922550021 0.327617835677 0.353235690224 0.417732186486 0.349104487697
104519 0 0.351545975274 0.282041609976 0.427089034316 0.313841493261 0.383211763545
104520 0 0.391514792566 0.434232399847 0.505001380451 0.286100117677 0.340725272287
104521 1 0.347019967564 0.361660237118 0.277826386099 0.443171421134 0.305421825904
104522 1 0.341349406255 0.344675870769 0.454920400326 0.313860009461 0.251941344465
104523 1 0.527362347925 0.495932632875 0.657466115121 0.411525244969 0.544525398735
104524 0 0.421553947268 0.40492207459 0.518284275829 0.406377713658 0.356631724993
104525 0 0.289631974622 0.22853281776 0.332493403109 0.298836143004 0.298665534616
104526 0 0.461599315304 0.387721732662 0.55534730415 0.450975231596 0.452352992809
104527 1 0.407620693182 0.524424403162 0.326421057425 0.375109800461 0.404527511682
104528 0 0.464948344554 0.486203346118 0.450681818609 0.559850495265 0.363057718226
104529 1 0.492903651644 0.465068833397 0.585923267669 0.431019401241 0.489603104268
104530 0 0.216238500601 0.193262767268 0.125026557589 0.231662253644 0.315002423902
104531 0 0.460913056798 0.739556407669 0.468372519883 0.231448960428 0.404274339211
104532 0 0.449869082375 0.430561388562 0.403274032578 0.383977677149 0.581663231212
104533 0 0.284570668847 0.248754695542 0.275880832201 0.274131104163 0.339516043482
104534 1 0.999990362891 0.999996837774 0.999990731034 0.999979389467 0.999994493289
104535 1 0.478132006391 0.553478791531 0.573859009536 0.390415903442 0.394774321056
104536 1 0.2289919782 0.250556234398 0.26714458503 0.153048701375 0.245218391995
104537 1 0.470936703813 0.341186310786 0.534143715958 0.556339441268 0.452077347239
104538 1 0.481322783964 0.511883811344 0.479741754706 0.408236400535 0.525429169272
104539 0 0.389064286077 0.385628909911 0.389604742891 0.401747774669 0.379275716835
104540 0 0.233194954888 0.235241802292 0.187197726701 0.254319117337 0.256021173222
104541 0 0.358387190244 0.348500044789 0.356550005915 0.359954653205 0.368544057066
104542 0 0.30615775149 0.19509148909 0.385227186099 0.309765746796 0.334546583976
104543 1 0.318294334245 0.391120393871 0.289020772461 0.335205846543 0.257830324104
104544 1 0.383705645571 0.270274979402 0.511565651472 0.334835147902 0.41814680351
104545 1 0.655080489224 0.800710662738 0.619259079475 0.636494889095 0.563857325586
104546 0 0.492202314092 0.418895713581 0.635612425515 0.568668677058 0.345632440215
104547 0 0.268514049422 0.270115256789 0.284906984238 0.2336373758 0.285396580859
104548 1 0.45413630969 0.456463512896 0.509888386672 0.347100477261 0.503092861931
104549 1 0.464802733163 0.460195496232 0.524626012068 0.487477424596 0.386911999755
104550 0 0.293112618273 0.234924662837 0.347345499448 0.18746252457 0.402717786237
104551 0 0.377420108245 0.380407764623 0.462910628576 0.315145820818 0.351216218961
104552 0 0.275900814918 0.253423359928 0.384155336989 0.223502747103 0.24252181565
104553 0 0.35400379926 0.270668047378 0.457129632597 0.304592059845 0.383625457219
104554 1 0.935125236751 0.97403050986 0.915336001929 0.933068735819 0.918065699397
104555 1 0.43164384844 0.442496172635 0.509130775697 0.392402342022 0.382546103406
104556 1 0.281523026207 0.320251505497 0.27350048257 0.35345105547 0.178889061293
104557 1 0.526531104188 0.606014989086 0.49858939259 0.545417668911 0.456102366163
104558 0 0.355933225438 0.227825213752 0.644502068473 0.265314925603 0.286090693924
104559 0 0.278933532556 0.296161917642 0.266764458212 0.227612219416 0.325195534954
104560 0 0.298722307936 0.340833482022 0.223467041313 0.15013183163 0.480456876779
104561 1 0.491038842991 0.683364275328 0.416224572621 0.43112695764 0.433439566376
104562 1 0.435619951213 0.505809295392 0.400701701386 0.480472723199 0.355496084873
104563 0 0.239358397301 0.191073378978 0.254385162877 0.251292472354 0.260682574995
104564 0 0.324759304189 0.276225141645 0.515502662905 0.226627580148 0.280681832057
104565 0 0.348387480484 0.2657155637 0.332791743352 0.428494303517 0.366548311368
104566 1 0.314607520371 0.297619560138 0.418281010128 0.220022488084 0.322507023134
104567 0 0.278565154177 0.274656424532 0.327192020148 0.255251116263 0.257161055766
104568 0 0.304560712562 0.323159492386 0.287360076803 0.261715966637 0.346007314422
104569 0 0.423908908079 0.32911786057 0.537868234963 0.553032632688 0.275616904097
104570 0 0.319914907661 0.326772751429 0.363083960099 0.359560491051 0.230242428067
104571 0 0.306732442358 0.211333627586 0.276628961174 0.450834523199 0.288132657472
104572 1 0.38334322878 0.467512149498 0.414195800295 0.397653931071 0.254011034256
104573 1 0.224934354418 0.226263311369 0.259121141087 0.198619640124 0.215733325091
104574 0 0.530265943966 0.555999201077 0.661052727301 0.414100027998 0.489911819487
104575 0 0.48219845108 0.562088515789 0.449975208467 0.465412242932 0.451317837133
104576 0 0.349969328823 0.337626228589 0.216211452093 0.462347255662 0.383692378947
104577 0 0.237123019707 0.240544193961 0.296370512009 0.172814703234 0.238762669623
104578 0 0.5158992335 0.567908885051 0.481656032691 0.4573676062 0.556664410056
104579 0 0.311376781164 0.324500385977 0.430700022431 0.296738671155 0.193568045092
104580 0 0.485393901756 0.46860798669 0.573771707457 0.573714647969 0.325481264908
104581 0 0.246664825363 0.376995514353 0.139724184266 0.339058543745 0.130881059086
104582 0 0.387867630876 0.261149719901 0.557504360603 0.412594717126 0.320221725875
104583 0 0.388351923125 0.343363950025 0.432403445111 0.474097512658 0.303542784707
104584 1 0.317347479767 0.26861539974 0.397668725592 0.352356479568 0.250749314167
104585 1 0.389002884758 0.406023487705 0.396016907171 0.307459622731 0.446511521424
104586 0 0.206475229256 0.235998234279 0.158896372229 0.18159870188 0.249407608635
104587 0 0.279035341961 0.271533184114 0.297200788002 0.29127075645 0.256136639278
104588 0 0.281141484218 0.240643158318 0.331320637908 0.315551009623 0.237051131025
104589 0 0.335218348647 0.355897951806 0.444950032923 0.280539713476 0.259485696383
104590 0 0.387433997581 0.350390780022 0.556103293391 0.302978309236 0.340263607673
104591 0 0.387620527621 0.407385899759 0.372792061069 0.322115871542 0.448188278112
104592 1 0.430189773568 0.457342227379 0.55697308206 0.422332928621 0.284110856213
104593 0 0.463716027343 0.463861035602 0.443030479692 0.413231294249 0.53474129983
104594 0 0.372438596893 0.40369911363 0.347344404595 0.379716850235 0.358994019111
104595 0 0.394892451108 0.379065664396 0.378580519083 0.435038444544 0.386885176409
104596 1 0.363710989953 0.329077223563 0.483988389575 0.351775254941 0.290003091731
104597 1 0.320115282399 0.296366838382 0.403202240005 0.240286808961 0.340605242246
104598 0 0.362956143065 0.490239681507 0.458629598373 0.237982281517 0.264973010861
104599 0 0.359630719705 0.349679333913 0.443721999886 0.401238281968 0.243883263051
104600 1 0.266506803776 0.208383418761 0.297658525436 0.324081251805 0.235904019101
104601 1 0.408470590063 0.376160124274 0.485376646882 0.385596922638 0.386748666458
104602 1 0.458854717062 0.330350007378 0.608667332375 0.464414785614 0.431986742882
104603 1 0.342943079654 0.30351895415 0.336702679761 0.389989045672 0.341561639033
104604 0 0.349152404703 0.272913738246 0.394019015137 0.302737211879 0.426939653549
104605 1 0.365075084126 0.378459992659 0.373226114031 0.408895831527 0.299718398288
104606 1 0.327648394304 0.331562436933 0.334007206026 0.19052502549 0.454498908768
104607 1 0.380022477615 0.388552747245 0.481169492431 0.350109556104 0.30025811468
104608 1 0.59888174174 0.70238621215 0.628943376815 0.653509746485 0.410687631508
104609 0 0.197653038306 0.177369208732 0.314987355487 0.17256685678 0.125688732223
104610 0 0.518371357842 0.493750707275 0.496292835747 0.521982089401 0.561459798943
104611 0 0.300539350341 0.388462668461 0.315172172267 0.139617317574 0.358905243063
104612 1 0.575030897423 0.520908360626 0.751755697113 0.436329816798 0.591129715157
104613 0 0.253946949266 0.239215074155 0.276865990913 0.218583033572 0.281123698423
104614 0 0.392861740235 0.445771971526 0.376002461979 0.361959644083 0.387712883352
104615 1 0.541082284903 0.633163651494 0.491595475454 0.696406081596 0.34316393107
104616 0 0.320860373612 0.407840487687 0.311555074115 0.315939673485 0.248106259163
104617 0 0.339496754867 0.309112063192 0.363292845886 0.299772429604 0.385809680787
104618 0 0.345039356784 0.38851844531 0.228503697463 0.343987314805 0.419147969558
104619 1 0.43705324589 0.418094007788 0.436202570605 0.509528579531 0.384387825634
104620 1 0.423805457473 0.320777325881 0.566196918522 0.523777109694 0.284470475795
104621 0 0.415631186775 0.507920042901 0.438074044715 0.409105436203 0.30742522328
104622 0 0.490257514061 0.540865727971 0.484053016136 0.492800092776 0.443311219363
104623 0 0.385418749102 0.497957299787 0.351719029824 0.305858662942 0.386140003855
104624 0 0.266230248932 0.194796592448 0.222022005631 0.311850474398 0.336251923251
104625 1 0.664354449304 0.68016326141 0.504125202153 0.793510765817 0.679618567838
104626 0 0.315213731137 0.36283529909 0.34440903128 0.16710744362 0.386503150559
104627 0 0.269036169772 0.236393339356 0.250319702012 0.302572022619 0.286859615101
104628 1 0.529889363549 0.591545530905 0.436874531257 0.553854146822 0.53728324521
104629 0 0.51920283669 0.50109274865 0.606073685554 0.576111329487 0.393533583069
104630 0 0.312338828359 0.196861330669 0.273654635645 0.42263298446 0.356206362664
104631 0 0.445831379797 0.603198086512 0.38717854245 0.40823001643 0.384718873798
104632 1 0.135481637698 0.0916027909613 0.166321832114 0.134558662346 0.149443265372
104633 0 0.299471669828 0.343546712894 0.319517467894 0.327864649588 0.206957848937
104634 1 0.982010093634 0.988794268613 0.962299216896 0.985012609748 0.991934279279
104635 0 0.263395821885 0.210523540947 0.241914941928 0.30334234454 0.297802460126
104636 0 0.318910304638 0.406155566042 0.317487380651 0.207846929281 0.344151342576
104637 0 0.391835012078 0.475804030181 0.35484470533 0.329336310957 0.407355001843
104638 1 0.493843959474 0.552977531664 0.423015626222 0.468482807212 0.530899872797
104639 0 0.330918879667 0.261557157899 0.155033403725 0.412306598117 0.494778358925
104640 0 0.269221140413 0.335123955936 0.220093642142 0.223190949634 0.298476013939
104641 0 0.499095121021 0.541687922558 0.688467042595 0.346241769478 0.419983749453
104642 0 0.274072110568 0.263880321242 0.36369512892 0.179373463142 0.289339528969
104643 1 0.437318764409 0.409423022283 0.413633916678 0.475323012812 0.450895105861
104644 0 0.378508639748 0.358567996451 0.435373012199 0.319728267745 0.400365282597
104645 0 0.362896835415 0.32341072131 0.311763133836 0.403072115618 0.413341370896
104646 0 0.427442414078 0.350953614689 0.651509552088 0.357039689472 0.350266800062
104647 0 0.501266406738 0.432105343434 0.536292983277 0.535413820961 0.501253479281
104648 1 0.443746405269 0.43411576386 0.400498509237 0.431696816337 0.508674531641
104649 0 0.328764623743 0.390886263226 0.239689647838 0.286913860366 0.39756872354
104650 1 0.309091199346 0.267711832155 0.40859723787 0.262503692876 0.297552034482
104651 0 0.280298708702 0.213531589762 0.412634810262 0.249307929168 0.245720505616
104652 0 0.418639779065 0.508850801305 0.38495077704 0.425045248705 0.355712289208
104653 0 0.365949648461 0.487602532917 0.333087881982 0.309691897239 0.333416281706
104654 0 0.312277404324 0.193101090934 0.532002910087 0.285155754757 0.238849861519
104655 1 0.596996688967 0.767113903034 0.446690304315 0.650010635951 0.524171912568
104656 1 0.459333660348 0.507780651222 0.474591118609 0.499975172209 0.354987699352
104657 0 0.303253865347 0.249117750719 0.273284956012 0.452364333603 0.238248421052
104658 1 0.969793226881 0.978976890571 0.958675296895 0.96730383829 0.97421688177
104659 0 0.327841517654 0.273418614672 0.401615928291 0.382119784278 0.254211743376
104660 1 0.319617476678 0.373947952647 0.245909701521 0.252206017269 0.406406235275
104661 0 0.332881894392 0.321090692569 0.333634940047 0.330825913396 0.345976031554
104662 0 0.3265017464 0.365599096219 0.362922282906 0.248217051269 0.329268555206
104663 0 0.206405936056 0.240525725463 0.183435869877 0.168086933061 0.233575215822
104664 1 0.574444409741 0.528145267646 0.778306234524 0.387288268509 0.604037868284
104665 0 0.282132044187 0.347908598426 0.267232039134 0.220338804918 0.293048734269
104666 0 0.38943560398 0.483728016322 0.419285951793 0.360184856158 0.294543591645
104667 0 0.324162028677 0.221830911988 0.360850749228 0.237306637432 0.476659816059
104668 0 0.359986369897 0.409765199199 0.46923488671 0.250178839977 0.310766553701
104669 1 0.387128537533 0.430541221493 0.500397883022 0.232084173825 0.385490871792
104670 1 0.392748262705 0.489545136926 0.421180529971 0.280438847951 0.379828535972
104671 0 0.402726736834 0.40934291031 0.376098883866 0.447316165036 0.378148988122
104672 0 0.359204849057 0.455763072345 0.306739637778 0.27704488987 0.397271796237
104673 1 0.494687622671 0.597583252805 0.487813819127 0.340575800405 0.552777618347
104674 1 0.45081717635 0.315799749996 0.461675323802 0.473258000689 0.552535630913
104675 0 0.367905360228 0.315317390691 0.372708616315 0.464851521904 0.318743912004
104676 1 0.36076058661 0.46749039746 0.341636933135 0.344811636015 0.289103379828
104677 0 0.467970146819 0.357803651364 0.550721704705 0.408309881389 0.55504534982
104678 0 0.294651198934 0.4039863099 0.329324772266 0.256533250894 0.188760462675
104679 0 0.388657261769 0.389412474106 0.549033063408 0.255239237743 0.36094427182
104680 1 0.251612068751 0.171639943982 0.233681901108 0.262933677386 0.338192752526
104681 1 0.531143556336 0.573449957529 0.598764227437 0.550292797911 0.402067242466
104682 1 0.345550702041 0.370887305174 0.455389621405 0.290714760376 0.265211121209
104683 1 0.50824010721 0.485381160379 0.550685398503 0.360651082034 0.636242787925
104684 0 0.369289900533 0.327283345139 0.410718561835 0.395807211268 0.343350483889
104685 0 0.287408231563 0.274721695026 0.391150974246 0.186372111956 0.297388145023
104686 0 0.532426130494 0.561458005699 0.589528872971 0.411398875495 0.567318767812
