IDs label avgscores score0 score1 score2 score3
100348 0 0.462017325284 0.396191467716 0.489693378087 0.465656282393 0.49652817294
100349 0 0.243863152138 0.239305661046 0.277472881486 0.161113623837 0.297560442184
100350 0 0.244651449148 0.20262028431 0.229650934862 0.233545167394 0.312789410025
100351 0 0.373446562872 0.349820271594 0.440248153262 0.370153012219 0.333564814411
100352 0 0.444715992298 0.399314332322 0.471420528579 0.522059625303 0.386069482988
100353 0 0.202389322655 0.205593244892 0.138034543293 0.28769551589 0.178233986543
100354 0 0.217651888862 0.202848238445 0.282886549424 0.241677927724 0.143194839855
100355 0 0.333437618361 0.316691590021 0.345689044788 0.364205275852 0.307164562782
100356 0 0.442602239968 0.439284485979 0.496663691144 0.391178352777 0.443282429973
100357 0 0.316027459194 0.375479616416 0.300682040298 0.260892660141 0.327055519919
100358 0 0.388709344724 0.421777543247 0.472970608181 0.331460477066 0.328628750403
100359 0 0.31953673661 0.330454223713 0.465403332243 0.253886466496 0.228402923987
100360 0 0.358792314782 0.443884894942 0.240316084124 0.495827578562 0.255140701501
100361 0 0.539335027182 0.476894438682 0.612497638308 0.502277451258 0.565670580482
100362 0 0.498493298291 0.552021575505 0.472574265216 0.567793868317 0.401583484127
100363 0 0.322556656299 0.270803695804 0.395101752098 0.365211697369 0.259109479925
100364 0 0.392211126717 0.40602563124 0.367623833317 0.36182283635 0.433372205961
100365 0 0.375590450517 0.414000132681 0.312080443085 0.40696934833 0.369311877973
100366 1 0.35621065073 0.364359913467 0.282774835386 0.251593216843 0.526114637226
100367 0 0.423116894318 0.558810489873 0.431547009515 0.422510946818 0.279599131065
100368 1 0.425702817803 0.514452090115 0.338697367066 0.406500294617 0.443161519412
100369 1 0.438743331486 0.488560308266 0.452068600686 0.407685938179 0.406658478815
100370 1 0.515907197024 0.427730747205 0.5340144358 0.545889448019 0.555994157074
100371 0 0.390560872333 0.446440034661 0.354014775774 0.379158123429 0.382630555468
100372 0 0.172069873927 0.252884941827 0.0916454328982 0.188217342044 0.15553177894
100373 0 0.363092227543 0.291721731807 0.381615033331 0.333649957493 0.44538218754
100374 0 0.312589118442 0.356001105675 0.366820263651 0.220986163006 0.306548941435
100375 0 0.395454970825 0.432043187143 0.483419391106 0.335340986404 0.331016318647
100376 0 0.379301470471 0.443633520995 0.307061241021 0.307952345421 0.458558774448
100377 1 0.520065323567 0.487746573009 0.412916944745 0.529340544938 0.650257231575
100378 0 0.33286233877 0.352847181835 0.407342242261 0.251955342039 0.319304588944
100379 0 0.352338101608 0.489585488526 0.337950875413 0.269565355328 0.312250687165
100380 1 0.256770205065 0.237666625508 0.244499248811 0.281773354815 0.263141591127
100381 1 0.995766159582 0.997290432829 0.993230152789 0.994577335069 0.997966717639
100382 1 0.428604319182 0.433806237198 0.611827185311 0.389622907983 0.279160946236
100383 0 0.284863884437 0.376844429276 0.267758068779 0.208273944247 0.286579095448
100384 1 0.327498589986 0.341373870194 0.39414460564 0.29244876879 0.282027115321
100385 0 0.318895393465 0.35102209045 0.338240249829 0.314201337575 0.272117896005
100386 0 0.309168838092 0.37199267071 0.296057318578 0.29557890116 0.273046461921
100387 0 0.48152746747 0.604359077856 0.325855507298 0.486931829578 0.508963455146
100388 1 0.659631101012 0.631072808793 0.730141927661 0.71517502914 0.562134638455
100389 0 0.528907039552 0.583731460691 0.483468478775 0.481055657081 0.56737256166
100390 1 0.308095473397 0.25667180077 0.246241179651 0.241646938923 0.487821974246
100391 1 0.436464284467 0.510033250504 0.423952683091 0.317586021587 0.494285182686
100392 0 0.24101620967 0.240760017801 0.258781183393 0.224417895992 0.240105741496
100393 1 0.263501180562 0.237076992867 0.256207195653 0.286334817474 0.274385716255
100394 1 0.327160693955 0.339618687534 0.370684955262 0.268840088063 0.329499044962
100395 1 0.462286706127 0.516413913475 0.375612692196 0.616320189128 0.34080002971
100396 1 0.481476908033 0.383237067081 0.577114429674 0.466399652131 0.499156483248
100397 0 0.365333760529 0.303327233406 0.402201484059 0.387818345533 0.367987979118
100398 0 0.330263552354 0.397460112606 0.357507538976 0.325971723445 0.240114834389
100399 1 0.995804363341 0.995211307315 0.996933080757 0.99385647325 0.997216592042
100400 0 0.381505508027 0.524589610261 0.306398814906 0.381350948828 0.313682658112
100401 1 0.401488368021 0.368775054915 0.398514824608 0.37778457859 0.46087901397
100402 1 0.448061547666 0.37857665433 0.310927193666 0.568225106222 0.534517236446
100403 1 0.603164057461 0.588299472786 0.670771082148 0.601981882203 0.551603792706
100404 1 0.829988736187 0.842286977156 0.824837337336 0.864553837248 0.788276793007
100405 1 0.494472898165 0.526327364611 0.530875471012 0.491617053809 0.429071703228
100406 0 0.519625180192 0.491822865585 0.374433145284 0.635647034441 0.576597675458
100407 1 0.401007370715 0.304892425163 0.432137822945 0.438604140259 0.428395094494
100408 0 0.337714736335 0.283572111547 0.374184871669 0.347828303481 0.345273658644
100409 0 0.321451334686 0.345751426583 0.306177565386 0.323864647522 0.310011699253
100410 0 0.193162951766 0.188222433988 0.138333828565 0.215253900924 0.230841643587
100411 0 0.414995794946 0.487625794701 0.561451196791 0.421048471775 0.189857716516
100412 1 0.36074984101 0.322307246733 0.415968528063 0.429784585179 0.274939004066
100413 1 0.891684094843 0.90344750789 0.891214542827 0.872642967327 0.899431361327
100414 1 0.260283600573 0.318192656733 0.297905417382 0.236087972681 0.188948355497
100415 1 0.270646945152 0.226346529816 0.338023186646 0.307916522954 0.210301541194
100416 0 0.40753917935 0.344977704903 0.52507006599 0.397772532314 0.362336414195
100417 0 0.272259669549 0.299351481382 0.220058297332 0.286076632279 0.283552267202
100418 0 0.252596452977 0.262726199138 0.290777460804 0.250961295838 0.20592085613
100419 0 0.271013252413 0.263352807623 0.231959979647 0.338488360999 0.250251861382
100420 0 0.307206929344 0.347911484006 0.282603584729 0.329010629756 0.269302018886
100421 1 0.535301949164 0.609407197137 0.55081445404 0.511055060731 0.46993108475
100422 1 0.356001181226 0.479927027408 0.285900428889 0.302903440566 0.355273828042
100423 1 0.534257083485 0.483241268617 0.545502733526 0.511003184656 0.597281147142
100424 0 0.262310431919 0.23413119432 0.31246703482 0.251117268452 0.251526230084
100425 0 0.391001913739 0.466242807144 0.41915593755 0.290662655202 0.387946255058
100426 1 0.575043947021 0.583024857755 0.591023204391 0.60901234281 0.517115383129
100427 1 0.457376682913 0.422708523692 0.391087270123 0.555423966696 0.460286971141
100428 0 0.312947444935 0.375589759681 0.384619180205 0.288025466996 0.20355537286
100429 0 0.283075039167 0.268377975905 0.268841467619 0.277014141323 0.31806657182
100430 1 0.7454511217 0.794517565939 0.724446732793 0.713212776113 0.749627411955
100431 1 0.362623371681 0.0781643976734 0.59301071715 0.10108456989 0.678233802012
100432 0 0.354901949088 0.34753146621 0.255950627382 0.414046314321 0.402079388437
100433 1 0.638083730666 0.654541343679 0.63840505978 0.632466416423 0.626922102782
100434 1 0.293177373796 0.330951271174 0.256188569471 0.24993879716 0.335630857379
100435 1 0.482117794537 0.396080398264 0.568272414291 0.247701900148 0.716416465444
100436 0 0.468153200245 0.494950929664 0.538437479028 0.430755832005 0.408468560284
100437 0 0.395525012016 0.259646380526 0.537054807738 0.36866190061 0.416736959192
100438 1 0.481683752614 0.511391943217 0.550783569744 0.43011028281 0.434449214683
100439 1 0.652727522109 0.865945110557 0.735749446723 0.615115874881 0.394099656276
100440 0 0.357738547397 0.389626640749 0.307873655934 0.359093866925 0.374360025978
100441 0 0.305575874234 0.251098041397 0.438562221489 0.278550743171 0.25409249088
100442 0 0.613009499452 0.595387025833 0.600303172073 0.561615979215 0.694731820686
100443 1 0.178524799625 0.146447298625 0.173298442418 0.223891132182 0.170462325274
100444 1 0.597403976929 0.547507226182 0.621362991112 0.607064934078 0.613680756344
100445 0 0.411468553586 0.536739036114 0.319762939495 0.373130166779 0.416242071957
100446 1 0.597811290058 0.645665054493 0.494585992988 0.543556871377 0.707437241375
100447 0 0.269507753697 0.363947166209 0.283612275097 0.235912150591 0.194559422891
100448 0 0.416279765402 0.484917767363 0.474839090193 0.381752637452 0.323609566601
100449 0 0.345224188526 0.455822925536 0.358245093408 0.334170875747 0.232657859414
100450 1 0.460959666168 0.47559509448 0.453437744981 0.530383589452 0.38442223576
100451 0 0.258910556421 0.246895755769 0.257922306067 0.317355742784 0.213468421064
100452 0 0.32341312143 0.374694804516 0.360992489683 0.359221283395 0.198743908128
100453 1 0.291330067861 0.261174585366 0.345562996503 0.267998694278 0.290583995295
100454 0 0.549407974073 0.514174200664 0.611830377648 0.537271428605 0.534355889374
100455 0 0.307255606725 0.304422593397 0.258061546349 0.326270740473 0.34026754668
100456 1 0.40610717148 0.509816427729 0.302518681227 0.377437698176 0.434655878789
100457 0 0.322339677751 0.423158531325 0.373045372286 0.265711685279 0.227443122114
100458 0 0.362647463784 0.381541853519 0.304333718111 0.455201522737 0.309512760768
100459 0 0.381422850452 0.301867029672 0.432985674274 0.508991808704 0.281846889159
100460 0 0.595817765797 0.575662404995 0.633617264432 0.631568890494 0.542422503268
100461 0 0.29394958583 0.349102944182 0.292187526799 0.305765215871 0.228742656469
100462 0 0.42500413163 0.453704244164 0.421892207415 0.491319657834 0.333100417107
100463 0 0.416455901909 0.407691916315 0.386428735403 0.514427298854 0.357275657065
100464 0 0.447156367635 0.451131640623 0.411728009654 0.383707633638 0.542058186626
100465 0 0.216143166376 0.322898243588 0.140767961545 0.168163888046 0.232742572325
100466 0 0.280869371325 0.283949447381 0.312633317267 0.329000718682 0.19789400197
100467 1 0.386511911371 0.408896265382 0.48468815978 0.293565633451 0.358897586872
100468 0 0.20364027538 0.155080145607 0.189471535155 0.201428686309 0.268580734448
100469 1 0.425412379179 0.342306697616 0.544899414772 0.388197843803 0.426245560525
100470 1 0.44940767046 0.447235481486 0.370894112472 0.523618786166 0.455882301716
100471 0 0.314444362717 0.245266238097 0.442516869302 0.238517938471 0.331476404997
100472 0 0.175712131766 0.165328684592 0.162886141034 0.123711648996 0.250922052442
100473 0 0.257881958136 0.24064980983 0.277388841853 0.229754056608 0.283735124253
100474 0 0.451558810913 0.453932207259 0.472030805849 0.408087187056 0.472185043489
100475 0 0.410496454913 0.447475515359 0.292441789484 0.391494800325 0.510573714484
100476 0 0.363868075497 0.484010594532 0.335888872195 0.338570185295 0.297002649966
100477 0 0.354219335895 0.395951774371 0.256351360134 0.343598282738 0.420975926336
100478 0 0.390102635445 0.492727426045 0.338834481376 0.42105585551 0.307792778847
100479 0 0.445471985928 0.397645677473 0.504312174046 0.399336291982 0.48059380021
100480 1 0.668969599353 0.746816314879 0.606860492017 0.708188492216 0.6140130983
100481 0 0.452985947817 0.449755758948 0.428921838796 0.442006057983 0.491260135542
100482 1 0.980641216979 0.982608946652 0.974549765418 0.980747316192 0.984658839654
100483 1 0.339299140524 0.297920780601 0.431775711491 0.335777761498 0.291722308505
100484 1 0.597136131819 0.555739589796 0.718911358925 0.556054734882 0.557838843673
100485 0 0.330224763439 0.233391668355 0.395589170643 0.337131683925 0.354786530832
100486 0 0.312348375901 0.337310437478 0.27643207064 0.268020151555 0.367630843931
100487 0 0.540043081993 0.503493601859 0.537962216663 0.546858002283 0.571858507167
100488 0 0.485314828702 0.400762728962 0.520951276461 0.531941076022 0.487604233365
100489 0 0.407480814776 0.344847570956 0.477205972014 0.385341980544 0.42252773559
100490 1 0.562840733699 0.580203658301 0.548352712692 0.537499239074 0.585307324728
100491 1 0.311621086241 0.323806585606 0.26018215399 0.358675638896 0.303819966473
100492 0 0.26044635985 0.199396738621 0.305203313619 0.320434238524 0.216751148635
100493 0 0.304395444302 0.342748823828 0.277607338531 0.329156154837 0.268069460011
100494 0 0.388013061669 0.440079552115 0.358220571209 0.361333584086 0.392418539265
100495 1 0.581758191041 0.29112965405 0.682533619964 0.498304856142 0.855064634008
100496 1 0.583942544883 0.565724006568 0.661218009909 0.511681778035 0.597146385021
100497 0 0.285569434553 0.30082062522 0.30896761329 0.217354250553 0.315135249151
100498 1 0.649138030496 0.639236681996 0.60629708845 0.726384975456 0.624633376082
100499 0 0.282830986773 0.414474303052 0.231554343957 0.253659454724 0.231635845357
100500 0 0.429117855972 0.419013096646 0.45657142194 0.381444792493 0.45944211281
100501 0 0.352164420041 0.31677490094 0.389284553889 0.335061793377 0.367536431958
100502 1 0.555231113921 0.531021528704 0.590559815633 0.620908762665 0.478434348681
100503 1 0.769637968469 0.633067229553 0.872544506026 0.653839531575 0.919100606721
100504 0 0.417121643393 0.3935123252 0.460497028279 0.427198717367 0.387278502728
100505 1 0.437361185807 0.594546782721 0.388049074684 0.419896690139 0.346952195684
100506 0 0.264330185343 0.25210230249 0.332665991587 0.267259041957 0.205293405336
100507 0 0.319339908389 0.390991712741 0.287869574906 0.249735917882 0.348762428027
100508 0 0.371585305908 0.377294250923 0.400453527104 0.388829167171 0.319764278436
100509 0 0.392621653357 0.375346017151 0.40296632476 0.42098889086 0.371185380658
100510 1 0.4440521914 0.489107700806 0.441214079367 0.400284478169 0.445602507258
100511 0 0.435104799614 0.492349922786 0.416605199196 0.391101245188 0.440362831288
100512 0 0.568661581933 0.491108622925 0.591653315712 0.543306778392 0.648577610703
100513 1 0.341240907328 0.324457954858 0.477690592472 0.37857665433 0.184238427654
100514 1 0.484507288875 0.44699444753 0.599959585356 0.490188808286 0.400886314326
100515 0 0.484540065299 0.429713538397 0.526609390546 0.543668066479 0.438169265774
100516 1 0.260303882377 0.332742162168 0.208538865113 0.272482914837 0.227451587389
100517 0 0.273937797584 0.305652492008 0.25266719287 0.247809385776 0.289622119682
100518 0 0.395553224513 0.53130358279 0.26502454797 0.414433100594 0.371451666698
100519 0 0.510972970925 0.555050454498 0.576636762946 0.46143123527 0.450773430984
100520 1 0.504706391769 0.494227493885 0.606396937883 0.435728466224 0.482472669086
100521 1 0.70110369929 0.638178076602 0.808622255364 0.606391298663 0.751223166529
100522 0 0.314055446351 0.343198794597 0.277554974617 0.251995517585 0.383472498604
100523 1 0.81397544709 0.865007673428 0.825811208171 0.734093543368 0.830989363393
100524 0 0.559540866906 0.6264490341 0.571648387796 0.51296079848 0.527105247248
100525 1 0.592747833054 0.636937331232 0.522420715685 0.600340701339 0.61129258396
100526 0 0.504667787488 0.370681774578 0.706880451154 0.408234671092 0.532874253126
100527 1 0.22337411805 0.281350414439 0.214488657234 0.225710133261 0.171947267267
100528 0 0.411528715778 0.405228894122 0.43360752359 0.410902544783 0.396375900617
100529 1 0.563934263107 0.600017213621 0.627664498905 0.507195776244 0.520859563658
100530 0 0.437705550296 0.442426601848 0.416650700322 0.521196496724 0.370548402291
100531 1 0.351540894922 0.393681474635 0.331914349533 0.352959450835 0.327608304683
100532 1 0.264407388254 0.307570644062 0.330016041818 0.189992559936 0.230050307199
100533 1 0.515982224514 0.438817056484 0.649844780229 0.472594770487 0.502672290855
100534 1 0.474239075798 0.474398937065 0.562448788677 0.411480598825 0.448627978623
100535 0 0.205148874184 0.204573159765 0.174932001588 0.240767950599 0.200322384784
100536 0 0.355334892521 0.2705896233 0.545009519945 0.408286446106 0.197453980733
100537 1 0.372999091803 0.382211735519 0.363406757652 0.455645337246 0.290732536794
100538 0 0.286047685692 0.285631134227 0.261331658487 0.321861281906 0.275366668149
100539 0 0.199891727614 0.219421606415 0.215496086751 0.195813172113 0.168836045178
100540 1 0.975949221368 0.973654965633 0.98609496354 0.952236162397 0.991810793901
100541 0 0.286324031724 0.280670300001 0.296786786368 0.304336764912 0.263502275614
100542 0 0.281077361679 0.388367612876 0.245934240958 0.226987204597 0.263020388283
100543 0 0.414986635045 0.533495997111 0.369841122625 0.449407766099 0.307201654343
100544 0 0.355703861207 0.487706130643 0.360602685174 0.32850993384 0.24599669517
100545 1 0.374917203102 0.321827514214 0.438960410951 0.338003779406 0.400877107839
100546 1 0.295370529783 0.329584910835 0.239680975874 0.282898323049 0.329317909374
100547 1 0.601865581271 0.615492983518 0.758103857648 0.479679083005 0.554186400911
100548 1 0.309571388166 0.38717399981 0.268152749853 0.228930764403 0.354028038598
100549 1 0.393686209922 0.420237550027 0.391857353626 0.370645690685 0.392004245351
100550 1 0.427056467413 0.358750927554 0.377857815309 0.515665888467 0.45595123832
100551 0 0.219184241359 0.259257464816 0.179908856234 0.236815714076 0.20075493031
100552 0 0.392853042335 0.317662659371 0.470683363879 0.309343510131 0.47372263596
100553 1 0.753025648511 0.762353067518 0.80078851782 0.677267476651 0.771693532054
100554 0 0.264233854061 0.197149469231 0.348039192679 0.328989553189 0.182757201145
100555 0 0.324385701955 0.312715073127 0.367257343081 0.318555840081 0.299014551531
100556 0 0.335944859137 0.405930419288 0.316127933266 0.195181555353 0.426539528642
100557 1 0.306736232795 0.276645395555 0.354218792679 0.256729102991 0.339351639954
100558 0 0.154658767281 0.0972949629403 0.144456271779 0.267301054426 0.109582779979
100559 0 0.284837912437 0.312366821228 0.354634112532 0.236831327321 0.235519388668
100560 0 0.321051645763 0.334940990339 0.325812199002 0.317984682904 0.305468710805
100561 0 0.391315702825 0.380346021643 0.375089795981 0.449925604557 0.35990138912
100562 0 0.265624848182 0.379854425445 0.149919221861 0.295219673881 0.237506071541
100563 1 0.736305579874 0.710367181667 0.720003315856 0.767059259376 0.747792562599
100564 0 0.215578645899 0.17329448634 0.221580648297 0.224693486372 0.242745962587
100565 0 0.310399930187 0.367378583293 0.44704107158 0.178148063391 0.249032002485
100566 1 0.437714009117 0.497615120173 0.422295684583 0.427652276595 0.403292955116
100567 0 0.320557313554 0.276011397442 0.421932375707 0.291321007648 0.292964473421
100568 0 0.255165091491 0.214331832763 0.250459371622 0.277744780486 0.278124381094
100569 0 0.304184648114 0.373570519325 0.343085684077 0.213794314054 0.286288074999
100570 1 0.423776437593 0.491065555024 0.473260831718 0.334170537914 0.396608825715
100571 0 0.401697630342 0.414125803878 0.323253583159 0.36660384101 0.50280729332
100572 1 0.48262295531 0.489997498335 0.458771598115 0.531652309868 0.450070414923
100573 1 0.341600878514 0.353415134701 0.343646006363 0.410211150082 0.259131222911
100574 1 0.437781129005 0.43764024974 0.472735332997 0.357650277233 0.483098656052
100575 0 0.347693068528 0.363182924375 0.391387076773 0.319301701982 0.316900570982
100576 1 0.7881051119 0.85181306459 0.702957421868 0.772824564144 0.824825396997
100577 0 0.325351163594 0.373904454122 0.284907615064 0.260816966696 0.381775618494
100578 1 0.424633971277 0.46537558293 0.428800984734 0.448685424557 0.355673892888
100579 0 0.355997574611 0.394235226622 0.327417156331 0.415122912637 0.287215002853
100580 1 0.318220197348 0.344618047112 0.312631928831 0.308073459206 0.307557354243
100581 0 0.26515884026 0.273270836829 0.248271503539 0.274979287419 0.264113733255
100582 0 0.346962042223 0.316909299107 0.386066348898 0.348731383346 0.33614113754
100583 1 0.491436355444 0.522986049033 0.522327976271 0.510134913651 0.410296482822
100584 1 0.524675907986 0.516018739589 0.591376689513 0.526194850301 0.465113352541
100585 0 0.274841297514 0.25005846882 0.298752924513 0.26626811378 0.284285682943
100586 0 0.401202356617 0.450341829188 0.410043671278 0.31489918016 0.429524745842
100587 0 0.287812976263 0.235423189868 0.243683610929 0.253075004755 0.419070099502
100588 0 0.565156640341 0.614303019129 0.520206275092 0.634148516117 0.491968751025
100589 1 0.450671773508 0.487730910748 0.489922931087 0.395106258949 0.429926993248
100590 1 0.534111330995 0.488650163439 0.538706203682 0.639228537637 0.469860419221
100591 0 0.455944776305 0.492969136847 0.348765810426 0.332634704049 0.649409453897
100592 1 0.435190338098 0.523866283995 0.370319114211 0.501623376982 0.344952577205
100593 0 0.532422082833 0.490870192945 0.597402038281 0.560275198306 0.4811409018
100594 0 0.43304093216 0.305989289714 0.467397915034 0.399422228049 0.559354295844
100595 1 0.451608030224 0.505979249008 0.473036877132 0.401660047111 0.425755947646
100596 1 0.402137172635 0.392488233265 0.533828156609 0.407502125898 0.274730174767
100597 0 0.374242146877 0.43933549084 0.304538241852 0.37857665433 0.374518200487
100598 0 0.497174807372 0.490922457262 0.595448011185 0.42393437198 0.47839438906
100599 0 0.354259385555 0.387556793204 0.377165072827 0.366151143058 0.286164533132
100600 1 0.339010575708 0.35485333292 0.311987504268 0.350280703173 0.338920762471
100601 0 0.428272906258 0.470728319456 0.517127263565 0.43768950483 0.287546537181
100602 1 0.36597358579 0.400947540561 0.29060889215 0.351061323198 0.421276587249
100603 0 0.383414360655 0.297496087238 0.518137103416 0.343110061162 0.374914190804
100604 1 0.58305039066 0.555727851435 0.559118847778 0.566234318461 0.651120544966
100605 0 0.387621676101 0.388177280847 0.410489692759 0.44141361972 0.310406111077
100606 0 0.386415576985 0.345270724436 0.418428918954 0.357572538592 0.424390125958
100607 1 0.306555273475 0.311821288825 0.235448972141 0.373660638586 0.305290194349
100608 0 0.471709445447 0.37857665433 0.744276685441 0.456339655797 0.307644786222
100609 0 0.296058320868 0.365958535409 0.334790667116 0.26759853262 0.215885548325
100610 1 0.47803884913 0.317746036923 0.58119142691 0.378720718024 0.634497214663
100611 0 0.285112395785 0.228235679385 0.300640952335 0.351484950772 0.260088000647
100612 1 0.384735891567 0.380941949058 0.419253883167 0.317495494138 0.421252239907
100613 1 0.313633890497 0.369540708843 0.304457030104 0.413686358858 0.166851464182
100614 0 0.460986693533 0.496109768776 0.401514420116 0.494424359996 0.451898225245
100615 0 0.390700280755 0.437534188942 0.445476484812 0.317088672936 0.362701776331
100616 0 0.435935538202 0.438914828979 0.4666485084 0.426567220565 0.411611594862
100617 1 0.50928972536 0.575089141368 0.345055875464 0.570601028226 0.54641285638
100618 1 0.462820996463 0.594898529594 0.426771840723 0.404211804852 0.425401810683
100619 1 0.571806427051 0.567988414224 0.616819637195 0.564165787961 0.538251868824
100620 1 0.384638882115 0.392489021733 0.371995390122 0.402092439811 0.371978676792
100621 0 0.430535067281 0.467870823483 0.46458582915 0.413635895791 0.376047720699
100622 0 0.366843249012 0.330608838571 0.40562329075 0.309144769437 0.421996097289
100623 1 0.297052669761 0.277195511 0.241840217883 0.384341908401 0.284833041762
100624 0 0.223732003037 0.263456468759 0.223256389865 0.166402271757 0.241812881765
100625 0 0.313111508858 0.260037406887 0.35922470193 0.316178448664 0.317005477951
100626 1 0.682594895282 0.551350501718 0.863408495748 0.47036981677 0.845250766891
100627 0 0.550131406788 0.596739229015 0.477275698225 0.538113067984 0.588397631928
100628 0 0.400813416503 0.436185000925 0.464832211842 0.344598218331 0.357638234916
100629 0 0.434034202965 0.533293842431 0.422613464885 0.384539207873 0.395690296671
100630 0 0.303277345656 0.328945749527 0.298049165762 0.271598447533 0.3145160198
100631 1 0.344920779865 0.293349230709 0.381378747444 0.365393171424 0.339561969882
100632 0 0.457426663432 0.477688903356 0.422293551805 0.408695668305 0.521028530261
100633 1 0.818430484553 0.792005599842 0.813226627151 0.759142145926 0.909347565291
100634 1 0.388383370916 0.363674232391 0.366845204267 0.474240916587 0.348773130418
100635 0 0.557794727276 0.518056692161 0.578438638813 0.582981145822 0.551702432307
100636 1 0.33526850313 0.300598761897 0.413081273617 0.351944627226 0.275449349779
100637 1 0.283055081332 0.399131052054 0.227726410909 0.276873655622 0.228489206744
100638 0 0.405396904203 0.336798238288 0.415447851163 0.487653847239 0.381687680121
100639 0 0.393390781932 0.280489786693 0.379459226408 0.434261488115 0.479352626512
100640 0 0.421807731618 0.154544178912 0.658693539634 0.418806620034 0.455186587892
100641 1 0.475572220216 0.331932057962 0.500564346752 0.426041475929 0.643751000221
100642 1 0.432453554773 0.420856249078 0.382876177518 0.466357533131 0.459724259365
100643 0 0.466374827576 0.473739603831 0.49406205964 0.41361149444 0.484086152392
100644 1 0.371071437515 0.362379171603 0.491944451755 0.341128271852 0.288833854849
100645 0 0.448381242054 0.543468354582 0.348502865874 0.421130270455 0.480423477306
100646 0 0.324008332361 0.340384551036 0.319283743985 0.362921696838 0.273443337584
100647 0 0.196271764577 0.206696494509 0.191279477805 0.133251738269 0.253859347725
100648 0 0.345194135716 0.311441246641 0.369596728219 0.36049712606 0.339241441944
100649 0 0.441358133989 0.498944619027 0.434821723295 0.436950910067 0.394715283567
100650 1 0.446557535482 0.445759789892 0.478522959312 0.404034403832 0.457912988894
100651 0 0.464289816947 0.444974224577 0.411863484097 0.4198031848 0.580518374316
100652 0 0.291737714646 0.384487881122 0.207392713103 0.273697080881 0.301373183479
100653 1 0.347853168602 0.34376789465 0.365821518575 0.376121512127 0.305701749054
100654 0 0.298844512624 0.289715105171 0.281633249786 0.263733634316 0.360296061224
100655 0 0.361279843518 0.45444160308 0.327238016164 0.279160946236 0.384278808592
100656 1 0.3872593166 0.422190651688 0.339993582722 0.339337204663 0.447515827327
100657 0 0.304931869275 0.22370161039 0.421843069473 0.253980836676 0.32020196056
100658 0 0.27367384519 0.348370170009 0.22696443047 0.287069590039 0.232291190242
100659 1 0.428056236155 0.420795191747 0.375153101711 0.414240469261 0.5020361819
100660 0 0.446648560182 0.489707057475 0.520740925092 0.405827220566 0.370319037597
100661 1 0.306926804196 0.319106401977 0.375209236921 0.242644011684 0.2907475662
100662 0 0.373852406865 0.41352515342 0.376872312606 0.369040155489 0.335972005947
100663 1 0.420284478779 0.467838698237 0.382619888907 0.393518105705 0.437161222268
100664 0 0.47967301066 0.43428619489 0.484311114653 0.471006906338 0.529087826758
100665 1 0.717119896474 0.585695471238 0.846926070333 0.533130970276 0.902727074048
100666 1 0.414836008554 0.42718909721 0.348548168533 0.420833741015 0.462773027458
100667 0 0.45421718451 0.453405436066 0.438057533169 0.504652338716 0.420753430088
100668 1 0.549847349545 0.556862852637 0.561000952522 0.48878915628 0.592736436743
100669 0 0.271269201546 0.214432092071 0.290435058101 0.292924041989 0.287285614023
100670 1 0.251914401721 0.286379191797 0.270225725657 0.205236274786 0.245816414646
100671 1 0.527691224044 0.5328468258 0.528310652038 0.551653262779 0.49795415556
100672 1 0.217093072817 0.255477137788 0.139080978383 0.234050133738 0.23976404136
100673 0 0.29675579392 0.242140802449 0.316855923374 0.269160435077 0.358866014779
100674 1 0.495500228121 0.501214154455 0.422515711746 0.649960521968 0.408310524316
100675 1 0.493045695836 0.320497551429 0.722997760971 0.501485347438 0.427202123506
100676 0 0.282460483294 0.340153652965 0.263511708088 0.259357447871 0.266819124252
100677 0 0.368707894812 0.37857665433 0.406230507593 0.339838945336 0.350185471991
100678 1 0.42604457031 0.315765822145 0.501441412889 0.365231880379 0.521739165827
100679 1 0.249769187028 0.19553898745 0.284932994629 0.250531943313 0.268072822721
100680 0 0.50422048726 0.517237874002 0.54643907512 0.568954002401 0.384250997519
100681 1 0.35078296171 0.388094021039 0.369846910836 0.241406915093 0.403783999874
100682 0 0.502514476979 0.27098908867 0.67588925281 0.568739781604 0.494439784831
100683 0 0.334494280145 0.31440027342 0.267837539254 0.454127135101 0.301612172804
100684 1 0.458640907568 0.423246201209 0.585791046427 0.336177543552 0.489348839086
100685 0 0.343212035434 0.335648226247 0.39733030044 0.379181620986 0.260687994063
100686 0 0.380922379211 0.46568207421 0.423558735497 0.410028433041 0.224420274097
100687 1 0.270732432965 0.310258322971 0.171329289366 0.382112033914 0.219230085608
100688 1 0.590760421245 0.485373541957 0.621774230164 0.606285231637 0.649608681223
100689 0 0.48444794686 0.303464698313 0.530060716777 0.403519144554 0.700747227795
100690 1 0.447068700755 0.435938882118 0.503066625528 0.394218339095 0.45505095628
100691 0 0.325394515217 0.2713837935 0.395210028721 0.290965081235 0.344019157412
100692 0 0.322034611117 0.267799584641 0.315306089986 0.399307461898 0.305725307941
100693 0 0.281242972387 0.133090830506 0.55501240542 0.36737710007 0.0694915535536
100694 1 0.246032354708 0.22452894214 0.253429543115 0.3040280158 0.202142917775
100695 0 0.317757891737 0.270815887596 0.436380689653 0.339752758023 0.224082231676
100696 1 0.449434357766 0.44086774437 0.466737039246 0.430297539505 0.459835107941
